Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
3.021719455718994,-1388,1459,250,106000,0
3.0619070529937744,-1376,1469,266,105994,0
3.101799964904785,-1374,1459,268,106007,0
3.1418850421905518,-1375,1458,270,106039,0
3.1817691326141357,-1358,1473,278,106072,0
3.221827745437622,-1354,1466,266,106050,0
3.261796474456787,-1350,1465,271,106021,0
3.3020668029785156,-1345,1460,270,105991,0
3.341763496398926,-1412,1460,251,105960,0
3.381749153137207,-1436,1470,239,105938,0
3.4217655658721924,-1433,1468,239,105974,0
3.4617793560028076,-1403,1463,235,105991,0
3.5009477138519287,-1367,1461,246,105991,0
3.5409505367279053,-1373,1463,259,105998,0
3.580732583999634,-1377,1457,256,106031,0
3.6207826137542725,-1395,1449,234,106035,0
3.66072940826416,-1396,1456,239,106049,0
3.7008111476898193,-1401,1464,246,106034,0
3.7407164573669434,-1377,1471,255,106034,0
3.7808289527893066,-1371,1459,288,105987,0
3.8208537101745605,-1391,1463,257,105934,0
3.8609066009521484,-1417,1454,233,105855,0
3.9008429050445557,-1413,1460,240,105850,0
3.9408934116363525,-1394,1463,258,105890,0
3.979703426361084,-1366,1446,249,105903,0
4.019959449768066,-1358,1448,252,105933,0
4.062273740768433,-1402,1462,280,105965,0
4.100572824478149,-1393,1461,250,105965,0
4.139906406402588,-1394,1464,262,105967,0
4.179870367050171,-1381,1465,257,105936,0
4.21979284286499,-1363,1460,253,105907,0
4.25995659828186,-1397,1454,240,105863,0
4.299840688705444,-1397,1462,263,105849,0
4.339836597442627,-1371,1453,266,105834,0
4.379826545715332,-1401,1453,272,105825,0
4.419860601425171,-1392,1446,252,105871,0
4.459004640579224,-1375,1455,267,105873,0
4.498776912689209,-1417,1448,265,105973,0
4.538830041885376,-1191,1398,446,106419,0
4.578742980957031,-1270,1482,438,106628,0
4.618767023086548,-1460,1460,308,106993,0
4.658816576004028,-1188,1503,470,107353,0
4.698788166046143,-1008,1506,630,107467,0
4.738815784454346,-729,1476,652,107225,0
4.778712272644043,-866,1401,788,106997,0
4.818882703781128,-875,1323,1127,106893,0
4.859400510787964,-935,1145,1611,106901,0
4.898786783218384,-814,996,1553,106829,0
4.938824415206909,-656,638,1452,106861,0
4.977963209152222,-707,545,1895,106970,0
5.0178985595703125,-503,429,1978,107036,0
5.057889223098755,-396,473,2120,107113,0
5.097804307937622,-229,336,2139,107138,0
5.137769460678101,-155,254,2284,107098,0
5.178005218505859,-196,352,2155,107035,0
5.217821836471558,-237,297,2032,106933,0
5.257795572280884,-227,273,1846,106813,0
5.297827959060669,-286,189,1824,106704,0
5.3377931118011475,-374,194,2158,106695,0
5.377996206283569,-183,206,2359,106667,0
5.41792893409729,-204,213,2233,106606,0
5.457819223403931,-229,235,2049,106617,0
5.496862411499023,-216,228,2053,106627,0
5.5368874073028564,-227,225,1988,106650,0
5.576991081237793,-259,244,1970,106686,0
5.616783618927002,-293,251,2001,106704,0
5.657090663909912,-240,259,1976,106734,0
5.696730852127075,-232,266,1951,106752,0
5.736722707748413,-216,250,1976,106716,0
5.7771220207214355,-184,229,1998,106689,0
5.816741228103638,-251,217,1998,106667,0
5.856729507446289,-258,228,2020,106669,0
5.896739482879639,-234,248,2008,106633,0
5.936713218688965,-193,257,2053,106644,0
5.97674298286438,-261,288,2068,106675,0
6.015761137008667,-287,260,2088,106697,0
6.055819511413574,-268,253,2081,106692,0
6.09578537940979,-277,258,2088,106693,0
6.135828971862793,-244,240,2048,106687,0
6.176314353942871,-269,223,1979,106637,0
6.215829133987427,-293,216,1946,106598,0
6.255821704864502,-291,229,1939,106543,0
6.2958173751831055,-286,246,1988,106533,0
6.335779428482056,-314,263,1998,106516,0
6.375869035720825,-302,271,2007,106486,0
6.4366419315338135,-321,273,2026,106493,0
6.455774545669556,-327,263,2057,106528,0
6.495792388916016,-342,250,2064,106620,0
6.534803152084351,-343,240,2014,106717,0
6.574791669845581,-307,250,2006,106759,0
6.614788293838501,-292,251,1975,106772,0
6.654799938201904,-338,251,1964,106728,0
6.694783926010132,-352,265,1978,106691,0
6.734846830368042,-333,248,2007,106694,0
6.774728536605835,-330,249,2030,106700,0
6.814744472503662,-348,252,2031,106652,0
6.854737281799316,-332,237,1999,106610,0
6.894724607467651,-303,237,2011,106596,0
6.934823751449585,-304,234,1990,106590,0
6.974782943725586,-340,247,1997,106586,0
7.01397180557251,-324,239,1999,106591,0
7.053819894790649,-325,255,2028,106610,0
7.093784809112549,-344,235,2006,106627,0
7.133813381195068,-332,233,2005,106633,0
7.17383599281311,-306,235,2024,106655,0
7.213766098022461,-319,233,2000,106639,0
7.253843784332275,-328,247,2005,106635,0
7.293937683105469,-301,229,2003,106633,0
7.33382773399353,-302,256,2000,106613,0
7.373790502548218,-316,248,2003,106590,0
7.413806676864624,-325,239,2005,106596,0
7.453808546066284,-329,249,2015,106603,0
7.493559122085571,-315,241,1998,106604,0
7.532800674438477,-333,251,1995,106605,0
7.572862863540649,-304,232,1995,106615,0
7.612747669219971,-314,248,1996,106602,0
7.652744770050049,-320,245,2003,106614,0
7.69310736656189,-309,228,2006,106552,0
7.732835054397583,-338,238,2010,106537,0
7.772753477096558,-332,232,2013,106519,0
7.812743186950684,-332,245,1984,106516,0
7.852742910385132,-320,241,2001,106489,0
7.892913341522217,-307,241,1994,106506,0
7.9327392578125,-335,253,1988,106517,0
7.971740007400513,-332,244,2019,106538,0
8.011935234069824,-326,260,2036,106533,0
8.051874876022339,-327,240,2030,106538,0
8.092031478881836,-328,231,2012,106553,0
8.131805181503296,-315,231,2026,106563,0
8.171787738800049,-302,230,1998,106550,0
8.211772680282593,-321,233,2003,106522,0
8.251765489578247,-308,231,2002,106479,0
8.291809558868408,-318,231,2001,106460,0
8.331862211227417,-334,237,2003,106442,0
8.371782302856445,-328,230,2004,106460,0
8.410875082015991,-336,247,2007,106467,0
8.450828552246094,-319,238,1999,106476,0
8.490760326385498,-316,219,1998,106469,0
8.530821084976196,-323,230,1988,106479,0
8.570810317993164,-282,236,1980,106481,0
8.610804080963135,-288,243,1976,106508,0
8.650832653045654,-322,234,2003,106483,0
8.690804958343506,-323,227,2033,106463,0
8.730891704559326,-333,219,2028,106482,0
8.77090072631836,-307,211,1987,106510,0
8.810766220092773,-295,236,2012,106504,0
8.850769996643066,-276,218,2009,106495,0
8.889803171157837,-296,232,1972,106504,0
8.929788827896118,-306,223,1992,106508,0
8.969809532165527,-314,234,1997,106513,0
9.010087966918945,-299,223,1993,106549,0
9.049841403961182,-316,219,2011,106582,0
9.089778423309326,-319,225,2014,106600,0
9.129791975021362,-310,219,1992,106592,0
9.169797658920288,-320,216,2011,106572,0
9.210102558135986,-301,233,2021,106543,0
9.249799489974976,-295,235,2014,106529,0
9.289797067642212,-317,244,2038,106535,0
9.329795837402344,-331,218,2024,106571,0
9.368768215179443,-333,209,2014,106609,0
9.40885305404663,-336,226,2005,106608,0
9.448805332183838,-312,230,1999,106572,0
9.488780498504639,-317,228,1959,106546,0
9.529245376586914,-348,215,1977,106528,0
9.568881034851074,-331,220,2002,106556,0
9.60890531539917,-313,213,2011,106528,0
9.648754835128784,-320,215,2016,106512,0
9.688761711120605,-320,205,2000,106495,0
9.728984594345093,-322,206,2023,106479,0
9.768782377243042,-309,213,2006,106477,0
9.808921813964844,-326,206,1989,106489,0
9.847792863845825,-324,212,2030,106521,0
9.887789964675903,-325,207,2026,106515,0
9.927953004837036,-331,220,2020,106520,0
9.967847347259521,-330,198,2028,106538,0
10.00782036781311,-339,202,2019,106530,0
10.04779052734375,-308,213,2014,106524,0
10.087836742401123,-297,188,1996,106523,0
10.127907037734985,-320,205,2008,106511,0
10.167773962020874,-315,210,2005,106472,0
10.207782506942749,-307,205,2005,106440,0
10.24780797958374,-311,195,1997,106445,0
10.287832021713257,-297,215,2018,106465,0
10.32694387435913,-331,223,1991,106448,0
10.36678409576416,-338,213,1990,106469,0
10.406796932220459,-327,209,1985,106458,0
10.446823120117188,-341,208,1948,106457,0
10.486764907836914,-331,205,2004,106452,0
10.527071952819824,-305,204,2023,106452,0
10.566798686981201,-324,213,2048,106422,0
10.606860637664795,-324,203,2046,106386,0
10.646807670593262,-341,197,2047,106355,0
10.686772108078003,-311,217,2033,106330,0
10.727092742919922,-328,212,1992,106315,0
10.766802787780762,-335,199,1976,106319,0
10.806817770004272,-334,204,2002,106336,0
10.845789432525635,-338,204,2005,106354,0
10.885894775390625,-354,198,1993,106344,0
10.926476955413818,-339,208,1994,106365,0
10.965798616409302,-332,210,1987,106385,0
11.005785942077637,-355,208,1989,106403,0
11.045791387557983,-366,218,1980,106413,0
11.08580207824707,-356,214,2023,106411,0
11.125805854797363,-375,175,2091,106401,0
11.165786743164062,-324,158,2029,106360,0
11.205809116363525,-270,204,2012,106344,0
11.24579644203186,-294,200,2069,106328,0
11.285805225372314,-322,205,2029,106353,0
11.32479476928711,-303,216,2026,106369,0
11.3648042678833,-277,232,1951,106360,0
11.404807567596436,-280,262,1924,106344,0
11.444855690002441,-332,254,1942,106358,0
11.484804391860962,-339,264,1990,106347,0
11.524845123291016,-329,250,2030,106365,0
11.564836025238037,-334,262,2012,106359,0
11.604803085327148,-306,277,1977,106339,0
11.644866943359375,-337,266,1986,106309,0
11.684776306152344,-338,268,1982,106308,0
11.724851369857788,-373,263,1995,106310,0
11.764943599700928,-359,247,2020,106342,0
11.80381965637207,-332,239,1994,106336,0
11.843864917755127,-319,232,1990,106360,0
11.883800745010376,-327,238,2023,106364,0
11.923888206481934,-307,228,2033,106404,0
11.96380877494812,-316,223,2041,106383,0
12.003803014755249,-305,211,2022,106396,0
12.04391074180603,-311,211,2018,106402,0
12.083966493606567,-299,204,2008,106381,0
12.124159336090088,-301,213,1993,106345,0
12.16383695602417,-327,213,1979,106335,0
12.203814506530762,-317,232,1995,106318,0
12.243881225585938,-313,235,2030,106346,0
12.28282642364502,-329,229,2016,106344,0
12.323023319244385,-318,232,2028,106364,0
12.362807989120483,-300,225,1990,106371,0
12.402790069580078,-306,225,2004,106367,0
12.443373203277588,-314,227,1996,106364,0
12.482802629470825,-330,215,1963,106384,0
12.522860765457153,-326,215,2005,106399,0
12.562896966934204,-309,197,2047,106400,0
12.602800130844116,-318,160,2004,106352,0
12.643072128295898,-306,194,2005,106348,0
12.68293571472168,-307,176,2038,106340,0
12.722846031188965,-272,194,2038,106343,0
12.763511419296265,-244,206,2028,106348,0
12.8018217086792,-246,226,2012,106357,0
12.841808319091797,-247,249,2036,106363,0
12.882423400878906,-247,229,2030,106378,0
12.921903371810913,-283,228,2004,106384,0
12.961937189102173,-300,221,2026,106400,0
13.00182294845581,-311,220,2033,106399,0
13.041853666305542,-294,200,2005,106386,0
13.081814289093018,-289,199,2009,106360,0
13.121804237365723,-253,181,2035,106347,0
13.162317752838135,-252,177,2074,106330,0
13.226003408432007,-258,178,2035,106346,0
13.242236137390137,-253,196,1996,106362,0
13.280848264694214,-279,217,1924,106393,0
13.320857048034668,-316,193,1948,106407,0
13.361031532287598,-302,211,1972,106398,0
13.400822877883911,-269,225,1983,106433,0
13.44080376625061,-262,214,2010,106428,0
13.480901956558228,-273,200,2052,106439,0
13.52081561088562,-254,204,2106,106411,0
13.56097149848938,-244,192,2043,106391,0
13.600794553756714,-266,192,2057,106356,0
13.640803098678589,-270,196,2038,106355,0
13.680846929550171,-268,203,2013,106339,0
13.720900774002075,-314,207,2007,106341,0
13.760012865066528,-330,200,2009,106362,0
13.799825668334961,-317,200,2018,106362,0
13.83981442451477,-292,207,2002,106366,0
13.879813194274902,-286,200,1985,106382,0
13.91980767250061,-307,207,2004,106389,0
13.95999550819397,-297,195,1997,106410,0
13.999820232391357,-286,189,2009,106411,0
14.039859294891357,-295,190,2019,106389,0
14.079833745956421,-302,198,2034,106369,0
14.119858980178833,-296,191,2005,106365,0
14.160109281539917,-268,189,2007,106357,0
14.1998291015625,-298,194,1995,106363,0
14.240465641021729,-297,194,2042,106350,0
14.279191732406616,-274,193,2045,106351,0
14.320290088653564,-301,189,2042,106376,0
14.358989238739014,-287,203,2045,106374,0
14.398873805999756,-295,196,2047,106409,0
14.439606428146362,-278,181,2015,106398,0
14.4793221950531,-291,197,1981,106420,0
14.51884412765503,-295,185,2003,106402,0
14.55904746055603,-302,184,1993,106372,0
14.59888482093811,-309,194,1992,106350,0
14.638818979263306,-324,187,1990,106356,0
14.67885971069336,-319,198,2009,106338,0
14.718860626220703,-335,211,2028,106359,0
14.757850885391235,-298,205,2031,106376,0
14.797838687896729,-286,209,2052,106375,0
14.83783483505249,-273,209,2045,106368,0
14.877813577651978,-289,199,2019,106378,0
14.917795419692993,-313,198,2027,106386,0
14.957871198654175,-321,201,2009,106383,0
14.99777364730835,-306,191,1987,106388,0
15.037803411483765,-312,209,1977,106370,1
15.077808618545532,-306,208,2014,106325,1
15.117785215377808,-312,194,1991,106304,1
15.157804012298584,-352,186,2036,106262,1
15.197863340377808,-350,164,2059,106249,1
15.237816095352173,-321,216,2046,106250,1
15.277519941329956,-310,242,2071,106256,1
15.316825866699219,-273,280,2066,106246,1
15.356820583343506,-303,305,2039,106240,1
15.396784543991089,-379,405,2076,106194,1
15.436893463134766,-409,623,2222,106116,1
15.477081537246704,-273,979,2444,105948,1
15.516869306564331,-195,1615,2303,105608,1
15.55679965019226,9,2915,2077,105134,1
15.596834182739258,697,7828,2382,105410,1
15.636821985244751,4490,4029,196,107684,1
15.676950693130493,460,-16500,-1904,108633,1
15.716865301132202,-14175,2087,11741,108517,1
15.755865573883057,3499,-6398,-2767,108798,1
15.795839548110962,903,-2150,-162,107570,1
15.835855484008789,-417,-529,1436,106916,1
15.876531839370728,-162,654,1535,107831,1
15.915873289108276,-896,1488,1630,108907,1
15.95585298538208,-991,2030,1779,109322,1
15.99603271484375,-954,1703,2279,109241,1
16.035876750946045,-1216,1855,1882,109093,1
16.076294422149658,-944,2310,1409,108729,1
16.115857124328613,-310,2938,2072,108337,1
16.15586805343628,-586,3767,1615,107776,1
16.196053743362427,-170,6342,1013,106942,1
16.23489737510681,1095,10234,2608,106203,1
16.274871587753296,6543,-2268,-5313,107790,1
16.31511950492859,-1283,-22640,4209,107745,1
16.35487675666809,-7951,-4273,4573,107606,1
16.39486026763916,-207,-4058,1255,107337,1
16.434863805770874,-444,-473,813,106202,1
16.474825382232666,73,1726,637,106485,1
16.514896392822266,-479,2751,1105,107197,1
16.554848194122314,-528,2945,1942,107415,1
16.595044374465942,-1164,2571,1530,107426,1
16.634851217269897,-1093,2593,1546,107513,1
16.674885988235474,-261,2933,1689,107552,1
16.715089559555054,-670,2874,1169,107348,1
16.75384497642517,-540,3968,892,107160,1
16.793872356414795,957,8950,470,106161,1
16.83397603034973,4825,6227,-389,106689,1
16.873860836029053,3767,-19685,111,107923,1
16.913866758346558,-28375,12751,9864,107275,1
16.95391058921814,3860,-5957,1758,106851,1
16.994106769561768,1406,-2205,-495,106202,1
17.03383469581604,-442,390,823,106511,1
17.073890924453735,-562,1459,1193,107057,1
17.11416006088257,-1391,2346,1190,107349,1
17.15388321876526,-1285,2345,903,107425,1
17.194660902023315,-1048,2599,2024,107327,1
17.232909440994263,-1388,3375,1490,107099,1
17.272947311401367,-749,3278,1406,107019,1
17.313002586364746,-1085,4451,2128,107216,1
17.35286593437195,-503,7826,479,107963,1
17.39290452003479,2327,10736,442,107034,1
17.43290686607361,8567,-5472,-3239,108830,1
17.472951889038086,-8679,-23737,6506,107470,1
17.512916326522827,-3870,-8379,1448,108000,1
17.552944660186768,-404,-3583,2169,107433,1
17.593210220336914,-861,-690,602,106787,1
17.632851600646973,-274,2397,-171,107515,1
17.672877311706543,-610,4262,1148,108184,1
17.711914777755737,-569,4562,855,108705,1
17.751879692077637,-774,3782,1163,108756,1
17.791855573654175,-655,3319,1762,108882,1
17.83187770843506,-564,2845,1165,108905,1
17.871864080429077,340,5059,1599,108729,1
17.911916971206665,3053,11827,3425,106571,1
17.95189070701599,9603,-2530,-5348,107661,1
17.991870164871216,-7445,-32153,6921,109448,1
18.03189754486084,-4374,-13469,5628,107554,1
18.071884632110596,-91,-4223,1584,106294,1
18.112178564071655,884,101,-168,105647,1
18.151881456375122,919,2740,575,106445,1
18.191834211349487,313,3691,886,106891,1
18.230833053588867,-579,4164,586,107515,1
18.270871877670288,-770,3463,1502,107628,1
18.311039447784424,-157,2964,1740,107635,1
18.350963830947876,-254,3006,1100,108014,1
18.39089298248291,243,3012,765,108767,1
18.430941343307495,590,5131,506,109943,1
18.470972537994385,4755,11739,1939,107243,1
18.510910272598267,12941,-5981,-2412,107397,1
18.55093264579773,-10532,-32768,8034,107808,1
18.590880870819092,-1977,-15829,4795,105323,1
18.63090705871582,-808,-4070,1584,104643,1
18.670852422714233,708,570,-124,105357,1
18.71030855178833,732,3298,823,107348,1
18.749874114990234,-4,4253,1349,108227,1
18.789942979812622,14,4919,1198,108278,1
18.829871654510498,1388,4714,1956,108024,1
18.869872570037842,-261,5368,967,108474,1
18.91012692451477,881,10553,-139,107465,1
18.949862718582153,9311,5453,1165,106443,1
18.989874601364136,1845,-31364,6544,108808,1
19.030215740203857,-28590,6984,-1511,105862,1
19.069873094558716,307,-4187,5243,105219,1
19.1102192401886,1733,-1914,191,104887,1
19.149869441986084,1071,1869,1179,105605,1
19.188872814178467,581,3863,534,106317,1
19.22894287109375,174,5184,1719,106641,1
19.2688889503479,831,4589,2879,106725,1
19.309147357940674,488,4109,1973,106830,1
19.380693674087524,-69,5124,1271,107531,1
19.38895297050476,202,8987,2346,105852,1
19.428908824920654,9674,5385,-114,107232,1
19.468971014022827,5579,-21615,483,100635,1
19.50899910926819,-32768,26474,6003,109382,1
19.54892587661743,5032,4976,535,108208,1
19.589306592941284,-2044,-708,843,107282,1
19.62891697883606,-3340,-2357,3484,108094,1
19.66897439956665,-1561,-3216,2397,108331,1
19.707903385162354,-1210,-1373,922,108479,1
19.747925758361816,-886,1047,1521,108625,1
19.787894248962402,-543,4126,1389,108556,1
19.82809615135193,-78,5323,209,108459,1
19.867868900299072,816,6087,1780,108430,1
19.907865047454834,467,5575,1265,108131,1
19.947920560836792,-424,9241,-308,108125,1
19.987935066223145,5893,8053,-2050,109669,1
20.028024435043335,6420,-14705,2566,98529,1
20.067904472351074,-32768,-6061,5389,94864,1
20.107978582382202,18678,-7584,2505,104992,1
20.147968769073486,-2864,-3043,1802,104323,1
20.18793511390686,-4063,-3843,115,104424,1
20.22697687149048,-540,-760,559,104870,1
20.266868114471436,-910,1888,107,105355,1
20.30688214302063,-297,4194,1727,105536,1
20.3468759059906,-322,5061,814,105479,1
20.386895656585693,268,4610,1595,105556,1
20.42694592475891,-565,4923,1790,105577,1
20.466861486434937,-600,4148,205,105283,1
20.506901502609253,-1143,5561,-775,105302,1
20.546872854232788,-146,7570,709,105716,1
20.5868923664093,14080,-7178,3879,101463,1
20.62691354751587,-19527,-32768,4876,67277,1
20.66692590713501,18515,-25360,373,106118,1
20.70686984062195,2903,-16,3370,105979,1
20.746005535125732,-5490,-1522,247,103533,1
20.78598976135254,-3711,-2833,1205,102158,1
20.82609462738037,-2431,-2466,1028,102139,1
20.865928411483765,-1932,-1010,722,100628,1
20.905896186828613,-939,1465,887,99875,1
20.945859670639038,111,3231,532,100110,1
20.985875129699707,-509,5406,886,100822,1
21.025877475738525,-8,5262,1124,103023,1
21.06588315963745,-197,4736,606,104944,1
21.105921268463135,-894,5494,-1365,106222,1
21.146151781082153,223,9245,-473,106329,1
21.185980558395386,5003,6619,-518,106025,1
21.224944353103638,4782,-23991,3710,76799,1
21.26491355895996,-32768,19055,835,94397,1
21.304909706115723,12211,-550,785,105666,1
21.34550189971924,-3218,-1052,2306,104936,1
21.384934425354004,-3884,-3128,1978,104120,1
21.424916744232178,-2427,-3437,1193,103634,1
21.464937448501587,-1592,-1723,608,104901,1
21.50489568710327,-1291,998,995,104676,1
21.545013189315796,-697,4319,684,104124,1
21.58489680290222,-838,5396,1156,103373,1
21.624911785125732,330,5588,1572,102508,1
21.664899349212646,732,4351,1563,103539,1
21.704848766326904,2,4450,94,104380,1
21.74428701400757,293,9548,2090,105940,1
21.783987998962402,9143,5759,-852,106135,1
21.82394003868103,6040,-20548,4165,68600,1
21.863945245742798,-32768,19738,4222,61919,1
21.903972387313843,3631,-4312,2893,88858,1
21.9439640045166,1287,-2745,430,85380,1
21.9839026927948,-1211,-1242,970,80933,1
22.023884296417236,-940,997,947,79555,1
22.063907623291016,-268,2672,1355,78748,1
22.10393977165222,-197,4309,803,76245,1
22.143878936767578,136,4236,936,74942,1
22.183886528015137,-83,3964,955,73356,1
22.22291088104248,-830,3791,416,72188,1
22.26312518119812,-965,3825,-143,73306,1
22.302942276000977,51,7236,1267,78679,1
22.34324312210083,3150,9212,-283,90055,1
22.383188486099243,11129,-7377,-2219,75198,1
22.42298984527588,-10806,-32768,15018,12735,1
22.463070392608643,14842,-25615,-5343,23039,1
22.502927780151367,1983,-1591,1273,21249,1
22.543291091918945,-2113,-1464,1061,18054,1
22.58292317390442,-1357,-1202,1234,16729,1
22.622910976409912,-1316,226,2029,15958,1
22.662919282913208,-620,1677,1489,16296,1
22.702928066253662,-1323,2907,1443,16481,1
22.74206566810608,-610,4477,1890,17425,1
22.781908750534058,-1480,4456,480,17962,1
22.821953773498535,-481,4478,952,18800,1
22.86190152168274,-1087,5309,71,20487,1
22.901904821395874,372,8890,605,22921,1
22.941896438598633,5951,5380,-1303,20865,1
22.98190140724182,7635,-19157,-46,4616,1
23.021986961364746,-32768,-739,18131,8363,1
23.061941862106323,13372,-7824,-2920,15587,1
23.101954221725464,344,-2482,943,12668,1
23.141987085342407,-2830,-1668,2811,11088,1
23.18192148208618,188,-315,802,11081,1
23.22174334526062,644,1398,2319,11067,1
23.260931491851807,-481,2644,1336,11355,1
23.300920724868774,502,3360,1798,12738,1
23.341137170791626,-520,4434,1207,14889,1
23.3809335231781,301,4798,861,15723,1
23.42094087600708,941,5005,1725,15430,1
23.460942268371582,1508,7147,1022,16830,1
23.500986099243164,3723,10424,-1170,21237,1
23.541161060333252,8490,-9591,-5932,10679,1
23.580955505371094,-9205,-24734,21228,1142,1
23.621198415756226,7555,-20243,-10312,2607,1
23.66123628616333,2541,-2581,-1170,2667,1
23.6998872756958,1013,-51,791,2759,1
23.73997950553894,589,398,941,2821,1
23.779937982559204,734,1266,896,3024,1
23.819907903671265,652,2098,606,3495,1
23.860180139541626,758,2141,902,3962,1
23.89988899230957,574,2371,1093,4560,1
23.939907550811768,-163,2453,134,5759,1
23.980119943618774,-118,3534,-374,7770,1
24.019981384277344,1024,8944,-526,10827,1
24.060241222381592,68,12632,-2199,11001,1
24.100066661834717,11647,-3793,-7522,4045,1
24.139963150024414,-1025,-30454,7993,712,1
24.180068254470825,-10014,-6408,4577,1060,1
24.21902060508728,1478,-510,2681,1270,1
24.25914740562439,805,-1416,184,1261,1
24.29895567893982,-303,-843,1077,1352,1
24.338953971862793,-543,646,1053,1623,1
24.37891697883606,-173,1557,1701,1993,1
24.418949127197266,-502,2864,1850,2398,1
24.459179878234863,603,3300,2318,2683,1
24.498979330062866,-367,3795,1559,2918,1
24.538926362991333,259,3466,760,3212,1
24.57896637916565,-117,3737,630,3619,1
24.618910312652588,-75,4199,-879,4485,1
24.65924882888794,1023,9177,308,4579,1
24.697967767715454,8089,5865,-4759,3218,1
24.737961292266846,5793,-22240,2581,639,1
24.777981281280518,-32189,9627,21315,577,1
24.817993640899658,5884,-5876,448,566,1
24.8579683303833,2487,-2257,-478,582,1
24.897945880889893,266,242,1161,606,1
24.937968730926514,844,1436,1459,608,1
24.97816252708435,311,2093,1161,605,1
25.017897129058838,509,2644,1305,630,1
25.057888746261597,679,2456,1898,636,1
25.097923755645752,-164,2604,1308,683,1
25.137987852096558,375,2204,1633,737,1
25.17727565765381,-313,2046,1363,800,1
25.216980695724487,-350,2171,529,936,1
25.256937742233276,-451,4055,-150,1125,1
25.296992778778076,-724,10269,-645,1416,1
25.33699631690979,4753,8327,-3026,1627,1
25.37759280204773,7604,-14804,1494,777,1
25.416998624801636,-32768,-13836,23007,724,1
25.45699143409729,11123,-11482,-6576,713,1
25.497029304504395,1956,-2894,-953,719,1
25.53687286376953,258,189,650,681,1
25.577141523361206,1153,426,358,776,1
25.61692786216736,516,1571,1150,7943,1
